traincgb,0.16857,0.01605,4,25,96.6667,3.3333,3.3333,
traincgb,0.15095,0.015775,4,30,91.6667,8.3333,8.3333,
traincgb,0.20807,0.016004,4,35,90,10,10,
traincgb,0.22527,0.016106,4,40,93.3333,6.6667,6.6667,
traincgb,0.22827,0.016945,4,45,88.3333,11.6667,11.6667,
traincgb,0.24837,0.017526,4,50,90,10,10,
traincgb,0.26654,0.01649,4,60,88.3333,11.6667,11.6667,
traincgb,0.090104,0.016475,5,1,56.6667,43.3333,43.3333,
traincgb,0.16557,0.018636,5,2,61.6667,38.3333,38.3333,
traincgb,0.27602,0.016652,5,3,76.6667,23.3333,23.3333,
traincgb,0.076109,0.016569,5,4,33.3333,66.6667,66.6667,
traincgb,0.19335,0.019495,5,5,73.3333,26.6667,26.6667,
traincgb,0.12412,0.016886,5,10,86.6667,13.3333,13.3333,
traincgb,0.1342,0.016994,5,15,91.6667,8.3333,8.3333,
traincgb,0.14994,0.017409,5,20,88.3333,11.6667,11.6667,
traincgb,0.18997,0.020933,5,25,86.6667,13.3333,13.3333,
traincgb,0.26883,0.017034,5,30,91.6667,8.3333,8.3333,
traincgb,0.34384,0.017693,5,35,86.6667,13.3333,13.3333,
traincgb,0.24874,0.017268,5,40,95,5,5,
traincgb,0.27887,0.020318,5,45,86.6667,13.3333,13.3333,
traincgb,0.38027,0.017961,5,50,85,15,15,
traincgb,0.35918,0.018038,5,60,90,10,10,
traincgf,0.10065,0.010699,1,1,55,45,45,
traincgf,0.094901,0.010694,1,2,85,15,15,
traincgf,0.11438,0.010694,1,3,83.3333,16.6667,16.6667,
traincgf,0.068238,0.010869,1,4,85,15,15,
traincgf,0.11995,0.010623,1,5,83.3333,16.6667,16.6667,
traincgf,0.11924,0.010937,1,10,88.3333,11.6667,11.6667,
traincgf,0.12202,0.010603,1,15,91.6667,8.3333,8.3333,
traincgf,0.12324,0.011108,1,20,86.6667,13.3333,13.3333,
traincgf,0.1322,0.011554,1,25,86.6667,13.3333,13.3333,
traincgf,0.13492,0.010693,1,30,85,15,15,
traincgf,0.1076,0.012471,1,35,86.6667,13.3333,13.3333,
traincgf,0.12737,0.010653,1,40,90,10,10,
traincgf,0.13474,0.010732,1,45,85,15,15,
traincgf,0.13072,0.010793,1,50,86.6667,13.3333,13.3333,
traincgf,0.13775,0.012977,1,60,86.6667,13.3333,13.3333,
traincgf,0.085288,0.014985,2,1,63.3333,36.6667,36.6667,
traincgf,0.064233,0.012209,2,2,33.3333,66.6667,66.6667,
traincgf,0.068773,0.012459,2,3,65,35,35,
traincgf,0.092581,0.012377,2,4,88.3333,11.6667,11.6667,
traincgf,0.096268,0.012416,2,5,91.6667,8.3333,8.3333,
traincgf,0.1065,0.012553,2,10,90,10,10,
traincgf,0.10661,0.012193,2,15,88.3333,11.6667,11.6667,
traincgf,0.12162,0.012201,2,20,90,10,10,
traincgf,0.12773,0.012011,2,25,88.3333,11.6667,11.6667,
traincgf,0.18398,0.012074,2,30,88.3333,11.6667,11.6667,
traincgf,0.20357,0.012357,2,35,90,10,10,
traincgf,0.20343,0.013007,2,40,88.3333,11.6667,11.6667,
traincgf,0.20092,0.012537,2,45,86.6667,13.3333,13.3333,
traincgf,0.20998,0.012444,2,50,86.6667,13.3333,13.3333,
traincgf,0.25126,0.012531,2,60,86.6667,13.3333,13.3333,
traincgf,0.069481,0.013788,3,1,58.3333,41.6667,41.6667,
traincgf,0.062349,0.013448,3,2,33.3333,66.6667,66.6667,
traincgf,0.13342,0.013182,3,3,75,25,25,
traincgf,0.11485,0.013427,3,4,85,15,15,
traincgf,0.1145,0.014496,3,5,86.6667,13.3333,13.3333,
traincgf,0.13242,0.013864,3,10,85,15,15,
traincgf,0.13477,0.013299,3,15,83.3333,16.6667,16.6667,
traincgf,0.11629,0.014864,3,20,90,10,10,
traincgf,0.17711,0.018199,3,25,86.6667,13.3333,13.3333,
traincgf,0.20005,0.024948,3,30,85,15,15,
traincgf,0.24434,0.01383,3,35,85,15,15,
traincgf,0.22757,0.014225,3,40,90,10,10,
traincgf,0.2754,0.013884,3,45,90,10,10,
traincgf,0.28847,0.013927,3,50,88.3333,11.6667,11.6667,
traincgf,0.16175,0.014414,3,60,91.6667,8.3333,8.3333,
traincgf,0.078897,0.015594,4,1,60,40,40,
traincgf,0.089533,0.01575,4,2,33.3333,66.6667,66.6667,
traincgf,0.071753,0.016836,4,3,33.3333,66.6667,66.6667,
traincgf,0.092349,0.017709,4,4,56.6667,43.3333,43.3333,
traincgf,0.11347,0.01912,4,5,63.3333,36.6667,36.6667,
traincgf,0.13443,0.019656,4,10,85,15,15,
traincgf,0.16256,0.01823,4,15,88.3333,11.6667,11.6667,
traincgf,0.15524,0.01762,4,20,90,10,10,
traincgf,0.18784,0.018383,4,25,96.6667,3.3333,3.3333,
traincgf,0.18517,0.019628,4,30,91.6667,8.3333,8.3333,
traincgf,0.31353,0.01888,4,35,88.3333,11.6667,11.6667,
traincgf,0.40329,0.019777,4,40,91.6667,8.3333,8.3333,
traincgf,0.39366,0.018876,4,45,85,15,15,
traincgf,0.33312,0.018917,4,50,90,10,10,
traincgf,0.43226,0.021577,4,60,88.3333,11.6667,11.6667,
traincgf,0.09321,0.020249,5,1,56.6667,43.3333,43.3333,
traincgf,0.14405,0.017264,5,2,33.3333,66.6667,66.6667,
traincgf,0.079531,0.017356,5,3,33.3333,66.6667,66.6667,
traincgf,0.076065,0.01668,5,4,33.3333,66.6667,66.6667,
traincgf,0.12732,0.01664,5,5,93.3333,6.6667,6.6667,
traincgf,0.13225,0.016826,5,10,93.3333,6.6667,6.6667,
traincgf,0.13284,0.017016,5,15,93.3333,6.6667,6.6667,
traincgf,0.15058,0.017093,5,20,90,10,10,
traincgf,0.21701,0.017238,5,25,91.6667,8.3333,8.3333,
traincgf,0.27698,0.017467,5,30,91.6667,8.3333,8.3333,
traincgf,0.33536,0.017365,5,35,90,10,10,
traincgf,0.34598,0.021335,5,40,95,5,5,
traincgf,0.44682,0.017729,5,45,90,10,10,
traincgf,0.40082,0.017655,5,50,86.6667,13.3333,13.3333,
traincgf,0.54523,0.020626,5,60,90,10,10,
traincgp,0.093163,0.011148,1,1,55,45,45,
traincgp,0.096948,0.011028,1,2,80,20,20,
traincgp,0.095111,0.010598,1,3,80,20,20,
traincgp,0.055937,0.010723,1,4,78.3333,21.6667,21.6667,
traincgp,0.098105,0.010489,1,5,83.3333,16.6667,16.6667,
traincgp,0.084098,0.010694,1,10,88.3333,11.6667,11.6667,
traincgp,0.082483,0.010862,1,15,86.6667,13.3333,13.3333,
traincgp,0.079766,0.010396,1,20,86.6667,13.3333,13.3333,
traincgp,0.098394,0.010397,1,25,86.6667,13.3333,13.3333,
traincgp,0.088999,0.010577,1,30,86.6667,13.3333,13.3333,
traincgp,0.074004,0.011711,1,35,85,15,15,
traincgp,0.082508,0.01055,1,40,86.6667,13.3333,13.3333,
traincgp,0.099967,0.010722,1,45,85,15,15,
traincgp,0.080576,0.010732,1,50,88.3333,11.6667,11.6667,
traincgp,0.11904,0.013009,1,60,88.3333,11.6667,11.6667,
traincgp,0.13117,0.015287,2,1,58.3333,41.6667,41.6667,
traincgp,0.058086,0.011888,2,2,33.3333,66.6667,66.6667,
traincgp,0.13993,0.01191,2,3,90,10,10,
traincgp,0.086528,0.011961,2,4,56.6667,43.3333,43.3333,
traincgp,0.087344,0.013469,2,5,85,15,15,
traincgp,0.096974,0.012298,2,10,88.3333,11.6667,11.6667,
traincgp,0.090191,0.012004,2,15,86.6667,13.3333,13.3333,
traincgp,0.097644,0.011786,2,20,86.6667,13.3333,13.3333,
traincgp,0.10154,0.012932,2,25,95,5,5,
traincgp,0.12895,0.01215,2,30,83.3333,16.6667,16.6667,
traincgp,0.14653,0.012373,2,35,90,10,10,
traincgp,0.13967,0.012393,2,40,86.6667,13.3333,13.3333,
traincgp,0.12618,0.012436,2,45,83.3333,16.6667,16.6667,
traincgp,0.16323,0.012833,2,50,86.6667,13.3333,13.3333,
traincgp,0.17063,0.012651,2,60,86.6667,13.3333,13.3333,
traincgp,0.063291,0.013486,3,1,58.3333,41.6667,41.6667,
traincgp,0.061294,0.013491,3,2,33.3333,66.6667,66.6667,
traincgp,0.12233,0.013755,3,3,81.6667,18.3333,18.3333,
traincgp,0.11337,0.013419,3,4,83.3333,16.6667,16.6667,
traincgp,0.12262,0.013218,3,5,83.3333,16.6667,16.6667,
traincgp,0.10921,0.014708,3,10,90,10,10,
traincgp,0.11048,0.013094,3,15,90,10,10,
traincgp,0.10159,0.013676,3,20,88.3333,11.6667,11.6667,
traincgp,0.13081,0.013735,3,25,83.3333,16.6667,16.6667,
traincgp,0.12254,0.014014,3,30,81.6667,18.3333,18.3333,
traincgp,0.16195,0.013995,3,35,86.6667,13.3333,13.3333,
traincgp,0.18381,0.013972,3,40,90,10,10,
traincgp,0.14269,0.015385,3,45,93.3333,6.6667,6.6667,
traincgp,0.19192,0.014206,3,50,86.6667,13.3333,13.3333,
traincgp,0.15203,0.014214,3,60,86.6667,13.3333,13.3333,
traincgp,0.080382,0.017962,4,1,61.6667,38.3333,38.3333,
traincgp,0.090236,0.016706,4,2,33.3333,66.6667,66.6667,
traincgp,0.29736,0.020193,4,3,95,5,5,
traincgp,0.10019,0.015186,4,4,58.3333,41.6667,41.6667,
traincgp,0.098972,0.017972,4,5,63.3333,36.6667,36.6667,
traincgp,0.12777,0.016345,4,10,86.6667,13.3333,13.3333,
traincgp,0.14395,0.018531,4,15,96.6667,3.3333,3.3333,
traincgp,0.14045,0.01782,4,20,91.6667,8.3333,8.3333,
traincgp,0.13792,0.016061,4,25,95,5,5,
traincgp,0.21533,0.015795,4,30,83.3333,16.6667,16.6667,
traincgp,0.1925,0.015888,4,35,90,10,10,
traincgp,0.23067,0.016266,4,40,93.3333,6.6667,6.6667,
traincgp,0.23778,0.016695,4,45,90,10,10,
traincgp,0.22147,0.01616,4,50,90,10,10,
traincgp,0.29863,0.016309,4,60,88.3333,11.6667,11.6667,
traincgp,0.097959,0.016791,5,1,56.6667,43.3333,43.3333,
traincgp,0.14271,0.016893,5,2,53.3333,46.6667,46.6667,
traincgp,0.11922,0.016801,5,3,61.6667,38.3333,38.3333,
traincgp,0.07682,0.017572,5,4,33.3333,66.6667,66.6667,
traincgp,0.14487,0.016452,5,5,86.6667,13.3333,13.3333,
traincgp,0.12269,0.016581,5,10,88.3333,11.6667,11.6667,
traincgp,0.12743,0.016651,5,15,91.6667,8.3333,8.3333,
traincgp,0.16679,0.017018,5,20,90,10,10,
traincgp,0.20753,0.022327,5,25,93.3333,6.6667,6.6667,
traincgp,0.22162,0.017193,5,30,88.3333,11.6667,11.6667,
traincgp,0.24873,0.01922,5,35,86.6667,13.3333,13.3333,
traincgp,0.22363,0.01746,5,40,95,5,5,
traincgp,0.29196,0.017636,5,45,90,10,10,
traincgp,0.23579,0.01834,5,50,85,15,15,
traincgp,0.42876,0.018223,5,60,91.6667,8.3333,8.3333,
trainoss,0.11259,0.010626,1,1,55,45,45,
trainoss,0.11986,0.013013,1,2,81.6667,18.3333,18.3333,
trainoss,0.2542,0.01194,1,3,83.3333,16.6667,16.6667,
trainoss,0.096266,0.010598,1,4,93.3333,6.6667,6.6667,
trainoss,0.097839,0.010667,1,5,83.3333,16.6667,16.6667,
trainoss,0.078897,0.01055,1,10,83.3333,16.6667,16.6667,
trainoss,0.11202,0.010579,1,15,88.3333,11.6667,11.6667,
trainoss,0.084699,0.011045,1,20,88.3333,11.6667,11.6667,
trainoss,0.067526,0.010381,1,25,86.6667,13.3333,13.3333,
trainoss,0.13232,0.010385,1,30,86.6667,13.3333,13.3333,
trainoss,0.12173,0.011203,1,35,90,10,10,
trainoss,0.13784,0.010802,1,40,90,10,10,
trainoss,0.21644,0.010352,1,45,86.6667,13.3333,13.3333,
trainoss,0.059892,0.010433,1,50,91.6667,8.3333,8.3333,
trainoss,0.12052,0.010911,1,60,88.3333,11.6667,11.6667,
trainoss,0.16804,0.012347,2,1,68.3333,31.6667,31.6667,
trainoss,0.060306,0.012205,2,2,33.3333,66.6667,66.6667,
trainoss,0.084964,0.011924,2,3,85,15,15,
trainoss,0.23097,0.012195,2,4,88.3333,11.6667,11.6667,
trainoss,0.15162,0.01221,2,5,91.6667,8.3333,8.3333,
trainoss,0.13333,0.011769,2,10,86.6667,13.3333,13.3333,
trainoss,0.11987,0.013808,2,15,95,5,5,
trainoss,0.10942,0.011867,2,20,88.3333,11.6667,11.6667,
trainoss,0.12372,0.012197,2,25,88.3333,11.6667,11.6667,
trainoss,0.10623,0.011883,2,30,85,15,15,
trainoss,0.22217,0.012317,2,35,88.3333,11.6667,11.6667,
trainoss,0.12693,0.012458,2,40,88.3333,11.6667,11.6667,
trainoss,0.12008,0.01249,2,45,88.3333,11.6667,11.6667,
trainoss,0.15912,0.012399,2,50,88.3333,11.6667,11.6667,
trainoss,0.18616,0.012501,2,60,91.6667,8.3333,8.3333,
trainoss,0.11087,0.014944,3,1,61.6667,38.3333,38.3333,
trainoss,0.057977,0.013634,3,2,33.3333,66.6667,66.6667,
trainoss,0.1543,0.013005,3,3,91.6667,8.3333,8.3333,
trainoss,0.13152,0.013612,3,4,80,20,20,
trainoss,0.17167,0.017042,3,5,86.6667,13.3333,13.3333,
trainoss,0.10033,0.015381,3,10,85,15,15,
trainoss,0.11604,0.013261,3,15,88.3333,11.6667,11.6667,
trainoss,0.095963,0.013265,3,20,91.6667,8.3333,8.3333,
trainoss,0.17523,0.013288,3,25,91.6667,8.3333,8.3333,
trainoss,0.10274,0.015487,3,30,85,15,15,
trainoss,0.17165,0.013518,3,35,86.6667,13.3333,13.3333,
trainoss,0.12854,0.015503,3,40,91.6667,8.3333,8.3333,
trainoss,0.15812,0.013811,3,45,93.3333,6.6667,6.6667,
trainoss,0.33049,0.015158,3,50,88.3333,11.6667,11.6667,
trainoss,0.12724,0.015512,3,60,90,10,10,
trainoss,0.099942,0.017601,4,1,61.6667,38.3333,38.3333,
trainoss,0.074737,0.015225,4,2,33.3333,66.6667,66.6667,
trainoss,0.22668,0.015357,4,3,70,30,30,
trainoss,0.20251,0.01608,4,4,76.6667,23.3333,23.3333,
trainoss,0.4243,0.015202,4,5,80,20,20,
trainoss,0.1848,0.015699,4,10,91.6667,8.3333,8.3333,
trainoss,0.27778,0.015577,4,15,81.6667,18.3333,18.3333,
trainoss,0.13321,0.015487,4,20,90,10,10,
trainoss,0.14216,0.015325,4,25,95,5,5,
trainoss,0.14994,0.015802,4,30,86.6667,13.3333,13.3333,
trainoss,0.22033,0.015764,4,35,88.3333,11.6667,11.6667,
trainoss,0.25558,0.019186,4,40,93.3333,6.6667,6.6667,
trainoss,0.22597,0.016357,4,45,83.3333,16.6667,16.6667,
trainoss,0.26984,0.01621,4,50,90,10,10,
trainoss,0.32102,0.01618,4,60,90,10,10,
trainoss,0.10642,0.016554,5,1,61.6667,38.3333,38.3333,
trainoss,0.14927,0.016499,5,2,55,45,45,
trainoss,0.11494,0.016799,5,3,61.6667,38.3333,38.3333,
trainoss,0.10528,0.016682,5,4,33.3333,66.6667,66.6667,
trainoss,0.17053,0.016753,5,5,85,15,15,
trainoss,0.1873,0.016527,5,10,95,5,5,
trainoss,0.12814,0.016559,5,15,95,5,5,
trainoss,0.16925,0.016695,5,20,91.6667,8.3333,8.3333,
trainoss,0.15704,0.016771,5,25,93.3333,6.6667,6.6667,
trainoss,0.4284,0.017449,5,30,88.3333,11.6667,11.6667,
trainoss,0.48131,0.017684,5,35,86.6667,13.3333,13.3333,
trainoss,0.22099,0.018002,5,40,86.6667,13.3333,13.3333,
trainoss,0.45027,0.019062,5,45,90,10,10,
trainoss,0.2627,0.018476,5,50,88.3333,11.6667,11.6667,
trainoss,0.28408,0.017841,5,60,93.3333,6.6667,6.6667,
traingdx,0.20793,0.010388,1,1,58.3333,41.6667,41.6667,
traingdx,0.20353,0.010552,1,2,90,10,10,
traingdx,0.3388,0.010393,1,3,86.6667,13.3333,13.3333,
traingdx,0.18334,0.010732,1,4,88.3333,11.6667,11.6667,
traingdx,0.33144,0.010348,1,5,83.3333,16.6667,16.6667,
traingdx,0.42426,0.01237,1,10,88.3333,11.6667,11.6667,
traingdx,0.32486,0.010632,1,15,90,10,10,
traingdx,0.3444,0.010965,1,20,86.6667,13.3333,13.3333,
traingdx,0.35475,0.01135,1,25,86.6667,13.3333,13.3333,
traingdx,0.36193,0.010227,1,30,85,15,15,
traingdx,0.38216,0.010502,1,35,88.3333,11.6667,11.6667,
traingdx,0.36147,0.010376,1,40,91.6667,8.3333,8.3333,
traingdx,0.37555,0.010728,1,45,88.3333,11.6667,11.6667,
traingdx,0.37821,0.010813,1,50,90,10,10,
traingdx,0.37246,0.010826,1,60,86.6667,13.3333,13.3333,
traingdx,0.17053,0.011821,2,1,63.3333,36.6667,36.6667,
traingdx,0.14709,0.013263,2,2,33.3333,66.6667,66.6667,
traingdx,0.35079,0.011863,2,3,88.3333,11.6667,11.6667,
traingdx,0.25754,0.012226,2,4,65,35,35,
traingdx,0.35,0.011832,2,5,90,10,10,
traingdx,0.35676,0.011841,2,10,86.6667,13.3333,13.3333,
traingdx,0.36848,0.014342,2,15,93.3333,6.6667,6.6667,
traingdx,0.39095,0.012423,2,20,91.6667,8.3333,8.3333,
traingdx,0.40624,0.012456,2,25,86.6667,13.3333,13.3333,
traingdx,0.41377,0.012192,2,30,85,15,15,
traingdx,0.46606,0.01283,2,35,88.3333,11.6667,11.6667,
traingdx,0.47024,0.012478,2,40,88.3333,11.6667,11.6667,
traingdx,0.50567,0.012578,2,45,86.6667,13.3333,13.3333,
traingdx,0.53196,0.015833,2,50,86.6667,13.3333,13.3333,
traingdx,0.56139,0.012691,2,60,85,15,15,
traingdx,0.21385,0.013151,3,1,61.6667,38.3333,38.3333,
traingdx,0.048934,0.013521,3,2,33.3333,66.6667,66.6667,
traingdx,0.13814,0.013171,3,3,33.3333,66.6667,66.6667,
traingdx,0.37866,0.013527,3,4,83.3333,16.6667,16.6667,
traingdx,0.38429,0.013306,3,5,90,10,10,
traingdx,0.39371,0.015453,3,10,85,15,15,
traingdx,0.42783,0.013376,3,15,91.6667,8.3333,8.3333,
traingdx,0.43629,0.013499,3,20,91.6667,8.3333,8.3333,
traingdx,0.46783,0.013606,3,25,90,10,10,
traingdx,0.21959,0.013555,3,30,88.3333,11.6667,11.6667,
traingdx,0.55738,0.016911,3,35,88.3333,11.6667,11.6667,
traingdx,0.59398,0.013844,3,40,91.6667,8.3333,8.3333,
traingdx,0.11287,0.01389,3,45,91.6667,8.3333,8.3333,
traingdx,0.64974,0.014122,3,50,90,10,10,
traingdx,0.28595,0.014286,3,60,91.6667,8.3333,8.3333,
traingdx,0.24316,0.01545,4,1,60,40,40,
traingdx,0.19272,0.014594,4,2,33.3333,66.6667,66.6667,
traingdx,0.15881,0.015242,4,3,33.3333,66.6667,66.6667,
traingdx,0.41585,0.014609,4,4,83.3333,16.6667,16.6667,
traingdx,0.43384,0.01775,4,5,90,10,10,
traingdx,0.4511,0.015237,4,10,90,10,10,
traingdx,0.49099,0.015502,4,15,90,10,10,
traingdx,0.50264,0.014977,4,20,93.3333,6.6667,6.6667,
traingdx,0.53808,0.018436,4,25,93.3333,6.6667,6.6667,
traingdx,0.12968,0.0152,4,30,58.3333,41.6667,41.6667,
traingdx,0.67486,0.015863,4,35,88.3333,11.6667,11.6667,
traingdx,0.60746,0.015483,4,40,93.3333,6.6667,6.6667,
traingdx,0.73056,0.01621,4,45,88.3333,11.6667,11.6667,
traingdx,0.78642,0.021411,4,50,90,10,10,
traingdx,0.086486,0.016336,4,60,50,50,50,
traingdx,0.21022,0.015991,5,1,58.3333,41.6667,41.6667,
traingdx,0.17939,0.016436,5,2,33.3333,66.6667,66.6667,
traingdx,0.066954,0.015717,5,3,33.3333,66.6667,66.6667,
traingdx,0.20622,0.017268,5,4,33.3333,66.6667,66.6667,
traingdx,0.12938,0.015846,5,5,45,55,55,
traingdx,0.085115,0.016625,5,10,35,65,65,
traingdx,0.28425,0.016897,5,15,93.3333,6.6667,6.6667,
traingdx,0.54012,0.01716,5,20,90,10,10,
traingdx,0.5897,0.016687,5,25,91.6667,8.3333,8.3333,
traingdx,0.64796,0.017214,5,30,88.3333,11.6667,11.6667,
traingdx,0.79647,0.018427,5,35,90,10,10,
traingdx,0.76351,0.017391,5,40,95,5,5,
traingdx,0.88172,0.01891,5,45,91.6667,8.3333,8.3333,
traingdx,0.92714,0.017574,5,50,88.3333,11.6667,11.6667,
traingdx,0.13865,0.020312,5,60,70,30,30,
traingdm,1.0998,0.010704,1,1,63.3333,36.6667,36.6667,
traingdm,1.1654,0.010558,1,2,30,70,70,
traingdm,1.0952,0.010709,1,3,71.6667,28.3333,28.3333,
traingdm,1.0796,0.010512,1,4,60,40,40,
traingdm,1.1094,0.010753,1,5,86.6667,13.3333,13.3333,
traingdm,1.1326,0.010473,1,10,93.3333,6.6667,6.6667,
traingdm,1.1603,0.012475,1,15,90,10,10,
traingdm,1.1792,0.010717,1,20,91.6667,8.3333,8.3333,
traingdm,1.2445,0.010371,1,25,85,15,15,
traingdm,1.3085,0.010437,1,30,95,5,5,
traingdm,1.2729,0.010693,1,35,91.6667,8.3333,8.3333,
traingdm,1.3348,0.010778,1,40,93.3333,6.6667,6.6667,
traingdm,1.379,0.01236,1,45,83.3333,16.6667,16.6667,
traingdm,1.3657,0.010992,1,50,90,10,10,
traingdm,1.4267,0.010774,1,60,86.6667,13.3333,13.3333,
traingdm,1.1369,0.012231,2,1,63.3333,36.6667,36.6667,
traingdm,1.2034,0.012037,2,2,33.3333,66.6667,66.6667,
traingdm,1.2273,0.011785,2,3,70,30,30,
traingdm,1.214,0.012625,2,4,60,40,40,
traingdm,1.2266,0.012232,2,5,76.6667,23.3333,23.3333,
traingdm,1.3055,0.012061,2,10,86.6667,13.3333,13.3333,
traingdm,1.3794,0.012018,2,15,93.3333,6.6667,6.6667,
traingdm,1.4681,0.01366,2,20,88.3333,11.6667,11.6667,
traingdm,1.5161,0.012164,2,25,85,15,15,
traingdm,1.5886,0.012489,2,30,90,10,10,
traingdm,1.7832,0.012413,2,35,88.3333,11.6667,11.6667,
traingdm,1.8016,0.012446,2,40,95,5,5,
traingdm,1.9378,0.012503,2,45,90,10,10,
traingdm,2.0412,0.01249,2,50,90,10,10,
traingdm,2.4576,0.012925,2,60,90,10,10,
traingdm,1.2562,0.014739,3,1,40,60,60,
traingdm,0.049519,0.013571,3,2,33.3333,66.6667,66.6667,
traingdm,1.3488,0.014521,3,3,61.6667,38.3333,38.3333,
traingdm,1.3654,0.013192,3,4,73.3333,26.6667,26.6667,
traingdm,1.3936,0.013479,3,5,75,25,25,
traingdm,1.4939,0.013117,3,10,88.3333,11.6667,11.6667,
traingdm,1.6293,0.013407,3,15,93.3333,6.6667,6.6667,
traingdm,1.6528,0.013802,3,20,93.3333,6.6667,6.6667,
traingdm,1.7611,0.013851,3,25,91.6667,8.3333,8.3333,
traingdm,1.8526,0.013659,3,30,86.6667,13.3333,13.3333,
traingdm,2.2212,0.014016,3,35,85,15,15,
traingdm,2.3355,0.014057,3,40,91.6667,8.3333,8.3333,
traingdm,0.13755,0.014161,3,45,90,10,10,
traingdm,2.6795,0.013926,3,50,90,10,10,
traingdm,2.9757,0.014012,3,60,91.6667,8.3333,8.3333,
traingdm,1.3644,0.015084,4,1,53.3333,46.6667,46.6667,
traingdm,1.4388,0.019011,4,2,33.3333,66.6667,66.6667,
traingdm,1.4691,0.015078,4,3,55,45,45,
traingdm,1.5017,0.016599,4,4,33.3333,66.6667,66.6667,
traingdm,1.5028,0.015295,4,5,63.3333,36.6667,36.6667,
traingdm,1.6493,0.014636,4,10,73.3333,26.6667,26.6667,
traingdm,1.8184,0.0145,4,15,91.6667,8.3333,8.3333,
traingdm,1.8468,0.015433,4,20,95,5,5,
traingdm,2.0146,0.015737,4,25,95,5,5,
traingdm,2.2238,0.015102,4,30,88.3333,11.6667,11.6667,
traingdm,2.6394,0.017512,4,35,86.6667,13.3333,13.3333,
traingdm,2.7997,0.015239,4,40,93.3333,6.6667,6.6667,
traingdm,2.9897,0.01577,4,45,86.6667,13.3333,13.3333,
traingdm,3.1434,0.015293,4,50,90,10,10,
traingdm,0.095418,0.015649,4,60,50,50,50,
traingdm,1.4556,0.017736,5,1,50,50,50,
traingdm,1.166,0.017798,5,2,33.3333,66.6667,66.6667,
traingdm,0.064302,0.015717,5,3,33.3333,66.6667,66.6667,
traingdm,1.6076,0.015731,5,4,33.3333,66.6667,66.6667,
traingdm,0.20549,0.016217,5,5,46.6667,53.3333,53.3333,
traingdm,0.078497,0.016061,5,10,35,65,65,
traingdm,1.9726,0.016476,5,15,93.3333,6.6667,6.6667,
traingdm,2.1448,0.01617,5,20,91.6667,8.3333,8.3333,
traingdm,2.2817,0.017229,5,25,93.3333,6.6667,6.6667,
traingdm,0.094493,0.016402,5,30,76.6667,23.3333,23.3333,
traingdm,3.0194,0.016726,5,35,86.6667,13.3333,13.3333,
traingdm,3.1431,0.016922,5,40,95,5,5,
traingdm,3.4939,0.016795,5,45,91.6667,8.3333,8.3333,
traingdm,3.6773,0.016704,5,50,88.3333,11.6667,11.6667,
traingdm,0.090078,0.020168,5,60,65,35,35,
traingd,1.0693,0.010361,1,1,63.3333,36.6667,36.6667,
traingd,1.1593,0.010725,1,2,30,70,70,
traingd,1.114,0.010343,1,3,71.6667,28.3333,28.3333,
traingd,1.0898,0.010494,1,4,60,40,40,
traingd,1.1096,0.010363,1,5,86.6667,13.3333,13.3333,
traingd,1.1212,0.010472,1,10,93.3333,6.6667,6.6667,
traingd,1.1864,0.010467,1,15,90,10,10,
traingd,1.2081,0.010403,1,20,91.6667,8.3333,8.3333,
traingd,1.2568,0.010335,1,25,85,15,15,
traingd,1.2875,0.010445,1,30,93.3333,6.6667,6.6667,
traingd,1.3187,0.010574,1,35,91.6667,8.3333,8.3333,
traingd,1.3533,0.011462,1,40,93.3333,6.6667,6.6667,
traingd,1.3287,0.011021,1,45,81.6667,18.3333,18.3333,
traingd,1.3388,0.010748,1,50,90,10,10,
traingd,1.4433,0.010776,1,60,86.6667,13.3333,13.3333,
traingd,1.1432,0.0118,2,1,63.3333,36.6667,36.6667,
traingd,1.195,0.015642,2,2,33.3333,66.6667,66.6667,
traingd,1.2014,0.01181,2,3,68.3333,31.6667,31.6667,
traingd,1.2225,0.01187,2,4,60,40,40,
traingd,1.2326,0.012487,2,5,76.6667,23.3333,23.3333,
traingd,1.3168,0.011853,2,10,86.6667,13.3333,13.3333,
traingd,1.3496,0.01218,2,15,93.3333,6.6667,6.6667,
traingd,1.4974,0.011883,2,20,88.3333,11.6667,11.6667,
traingd,1.5157,0.012088,2,25,85,15,15,
traingd,1.565,0.012157,2,30,90,10,10,
traingd,1.7544,0.012406,2,35,88.3333,11.6667,11.6667,
traingd,1.8306,0.012326,2,40,95,5,5,
traingd,1.9052,0.012432,2,45,90,10,10,
traingd,2.0372,0.012419,2,50,90,10,10,
traingd,2.212,0.012908,2,60,90,10,10,
traingd,1.2617,0.013134,3,1,40,60,60,
traingd,0.050353,0.014305,3,2,33.3333,66.6667,66.6667,
traingd,1.3441,0.013108,3,3,61.6667,38.3333,38.3333,
traingd,1.3467,0.013193,3,4,73.3333,26.6667,26.6667,
traingd,1.3718,0.013088,3,5,76.6667,23.3333,23.3333,
traingd,1.4945,0.013211,3,10,88.3333,11.6667,11.6667,
traingd,1.6127,0.013192,3,15,93.3333,6.6667,6.6667,
traingd,1.6728,0.013532,3,20,93.3333,6.6667,6.6667,
traingd,1.7631,0.013601,3,25,91.6667,8.3333,8.3333,
traingd,1.887,0.015359,3,30,86.6667,13.3333,13.3333,
